9bb09e0c-7f4c-44a5-a6aa-6b7695857103	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.152
b85a92b8-2058-4782-aa75-d0168086ad0a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.308
1902cef0-d6ff-4464-984c-be3f935ceada	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.933
2b708a46-652b-42d6-8d4d-c999c56754d1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.234
927727a2-8b77-4d39-aad4-6c12e43d1b97	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.137
a8447116-d5f8-490b-b3f3-d036c129c9f9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.946
79d1fa09-f2c0-4bff-9019-50e5e3ee1079	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.776
384c9e28-d032-4cbd-8e79-b95f9b659beb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.391
9a3b723a-0cce-44d6-8652-bb74a62e0e66	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1322
41e46d0f-d19a-47ab-a2cd-78d0a09e1dca	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.596
d4761b2e-4d56-4d96-b05a-1bf213e530e1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.739
fb44d5d0-eb9d-4a94-9069-7304783a35c6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.958
ddfb2e76-8ef1-45ba-ab0d-822b2285bcc5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.469
135a15d0-44cf-4545-abac-dcb44a805e32	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.226
de472984-a6ea-4ef3-99b4-6bc61fe45be6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.273
7fa6f4c0-a5aa-46aa-899c-83411c7012dd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.494
ff33949f-4ab9-48a1-8500-4dee313bff84	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.6.282
f385c257-686a-4e6e-b3af-e41fe6145d86	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1399
1d95849c-7539-477d-a973-8a52054da1dd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.67
4e292ab9-4ce3-4d9d-870a-09f2f5e22e2d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.6.281
1e4dca54-a914-4d5e-9802-a726499f9c14	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1355
90122282-dbba-445e-a55b-e58a01f91020	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.518
52ce7fd8-4e66-4a80-8b2c-ae74309d6b05	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.685
a39b54cf-2bd8-4848-90df-084a09b503e7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.888
60421605-8a2e-4a1d-b952-12f16e946c2e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.204
e03ffb90-9c67-4037-9db3-29d8ccc3c924	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.718
270c3011-e348-4d55-8251-c289a9359986	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1024
0df98b9b-30a9-4dc1-8ad6-d41e5a49c434	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.983
28ea0f4e-8706-40a2-b125-436c293cb15b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.870
dd95e98f-6135-4795-9db8-c83a3693e151	jurisdiction	text	World
dd95e98f-6135-4795-9db8-c83a3693e151	jurisdiction	http://unstats.un.org/unsd/methods/m49/m49.htm	001
dd95e98f-6135-4795-9db8-c83a3693e151	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.3158
