e46a3ef0-27ab-4c59-9128-0f9feab35693	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1087
0044b209-c6cd-4522-8fc7-9e3150505ac8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1170
df8222d9-befc-46cd-80af-f4aab88cb128	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.791
020996c3-a857-4022-a128-4a53eaceb663	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1127
018b9410-a4a9-4838-b98b-497586913f91	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1332
970f257c-5ad9-4ee8-b1ea-3309c7efecf9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1196
6d90c2a1-076e-498d-8f15-d95ed9643489	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1141
ba56953e-90d8-4a8d-9f11-f10fc11ebbcd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1274
8277c93e-eb8d-4f22-9591-e407932f3c7d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1173
637e0a04-98df-482f-9e03-41e0692fee43	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.725
45e488d5-f3a5-41c7-b383-d89736c6e59f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.191
affbbce2-4416-40bf-870f-c042e2dacfe7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.419
ad7f9afb-400b-4f53-8424-073291d04bb2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.573
0517c8b6-5582-4952-a6b2-d2446938ee71	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1187
bdaaa0b2-437a-4e60-bc3e-dd48f9562532	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1112
cc1f0d02-c7e2-414f-90ae-f9b579c60cbf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1287
8e012413-d522-427a-87dc-3790bce92336	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1067
46b7218c-a87e-4dd5-9107-59337bc33a68	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1232
bc1b0af8-44ac-4025-8b6d-7b546dae58c3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1272
1b0de4cb-2b2c-44db-a86c-4846c6346f62	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1027
96a9b492-f543-4a11-9a59-8dbe2dd20514	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1294
12d2203c-2e9a-4d9b-a4a5-42aef1d47daf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1193
9e9f9dec-8302-4167-9b8f-a434a9c1888c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1132
6e17f3bf-56cb-4e5b-a4e1-9fc00a1b7e26	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.707
9271d9f0-2ad6-4e3e-b212-626079289b0e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.119
59d4b78c-9d96-4cc5-9dde-77c167b94f4d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.481
548ea0da-3063-4da1-92c3-71a6dd0874e3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.2
95c5f4d2-228e-4089-8c23-9024252f9b36	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1302
dab6ff49-3ca3-42d9-a579-ea346ab23df1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.686
e2e88fd2-3913-4d26-b20d-b7dc95fd6357	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.112
8ebca70c-1fe6-468c-8135-1d9ce42eb18a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1137
d2bfe7cc-bb10-49dd-87ac-20aab8b8c1c8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.881
92fe13e0-60e6-48d6-a6f0-69e6cb698349	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.867
a3b434f6-ed7d-4620-8bfe-773e7058b6ad	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.936
63656095-4ef8-41a6-a164-cc404927fdeb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.121
2d00be90-c3db-478e-8315-41c64011c8d8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.278
75af651b-2a47-4bec-8362-49ef85759f0a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1049
eb64a964-186f-41d8-82d4-6e5fa8424b2a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.424
8bc1bc8c-55c2-4db0-bab8-d01b61831a87	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1230
aaaa67be-8421-4eed-b464-3a669351a1b1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1144
c176b74b-9cfc-4027-b7a4-800b22d5f357	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.509
c4be7525-2642-462c-a5f2-7362bd3968e0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.623
8271ac7c-99ff-4711-9db3-eaae9bf14163	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1298
f468babc-ffef-4002-9472-e65bcf67f362	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.110
42ecad98-378b-4533-b4a3-6fb35fd908d9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.215
12eeb6ec-cb05-4a7d-ae94-6c6bee7b51bf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.760
46aa6d93-aa15-4687-aa07-5b6c74ac5d49	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1199
81cf9bb6-d58c-42b8-95c2-b0da98508613	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1192
df231428-1ffd-44f3-89c7-88f6194e7dcf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1197
f5b550ec-a6f9-402b-a2c3-a1e263f0518a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.44
130f5924-23e6-4e9b-ba60-23285c9b6955	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.88
d1be3daa-a514-430a-8201-57bcff93cade	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1120
769889b5-4218-4972-ae14-b02e086af336	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.493
d43c83b3-7a35-4527-808e-bf33cdfe8f12	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1317
030401a2-7488-4b49-9cdc-8a5aba6f4222	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1233
13d3fa11-46d8-4b92-b835-fe0d4013f4f2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.239
3e4abbec-8ec0-4637-870e-607bcb73dbb7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1075
82020ef6-5da3-4a2f-ab62-dfc4444cb636	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1110
9b4f19bc-8d13-4a05-b6d2-7b811b54899a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1313
8de7722a-073c-40e7-9f57-611e989f14f9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.0
76007528-0325-417f-8918-94eb0f4bd8ca	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1228
828f3323-ada8-4287-9059-d25c67be59f1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1251
ab272dd6-891d-475f-a499-4dc7ba71e2f0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1017
6c8b78d0-d29c-4205-b36d-8ed35e6142bf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.593
03ac5e67-591c-4853-9ce5-4881e79170b7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.116
a04a8f51-3874-44e8-b79a-c96eba98df25	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1329
4d86f87a-cac3-4ef6-a7b0-68a5fecedae2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1152
3537d791-93f9-4d02-a334-7862a97e2426	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.814
41101e01-19b8-472b-92d1-e602614ba659	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.812
f537dbf6-adff-4dce-a4a9-21a24c7b957d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.421
9a6c6fe6-88c8-4176-983d-995bbc4695b1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.816
65dd7c44-e1fd-4d87-8eba-31e5772f8ea9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.669
09465f02-28fc-4662-b897-ac16f4069234	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1221
4b173a71-fee0-487f-92d1-f92c00a83baf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1159
66d9794e-6eb2-4723-b0d4-503efc40536c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1334
0347f9e4-b959-4a0b-8cdd-5e61010b6a65	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1048
f93f0196-7ffa-4828-85d2-3d1ac1db0e35	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.503
61e6bc79-2fb0-4a8a-8a93-e545a0999760	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.530
7e7ebcfe-6632-4502-b150-19646480702b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1382
17c43fe4-62ab-4886-9e30-5b0bcea6397d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1068
03c4eaac-60f0-43d0-a5a1-dc5698fa098d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.861
9a2fcdcf-e25a-467f-a72e-841b561bdabb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1205
155c87c8-9d1e-432e-8727-bda8a38619fa	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1161
ef637ebd-4df2-48d5-9e5d-c0e837217cec	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.14
2089c350-f799-49cb-aabd-49ccaa856fdb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.321
c4e15102-d5c5-4631-a92b-ce23538d724b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1057
ee72c378-c6a9-4610-acdd-7add46e29ae3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.381
956cc801-48e0-4798-aafe-084a379eedc3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.197
aced51d0-2929-4ae5-8398-134fd304c8ec	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1311
fb951fb3-99da-4ded-9063-7368ce646e87	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1085
5685ded7-3972-482b-b39a-a7210e209f97	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.201
65dde2f5-7cc0-4cfe-9c99-0dddbd304698	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1191
e08cb3e4-3f75-4d5f-9a9c-df21dcaa6c18	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.905
d9b65c15-afa1-4609-9817-10f79249f543	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.555
a98515b1-5b28-4ff3-a59d-0fe98b167ace	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.727
22bf04eb-e4d0-4bdc-b7aa-6fc6cb0b2545	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1179
dea5e359-8be8-414a-b93d-6ea8e5a3ca7b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.448
a822a0b4-afa1-40c0-8e0c-9f0f1248468e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.820
36c38b65-02f5-4a92-a0e9-ae99dcfc9c13	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.68
5ae8a052-0ea8-4792-bdf1-0973293f4b78	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1377
0f50ca37-3cd1-4b1f-9f9a-17e83e8de79f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1089
2e53359c-17ec-4925-ba55-ec1cf77a8b8b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1094
f3ab673f-ecb6-4c43-af45-dc396602b359	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.104
e5901131-81fc-46d2-842c-36d2a3e65444	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1167
fe955090-e5d4-4e07-a962-e3f57a6f771f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.106
edc7179e-39e5-4da5-abe3-7f95ec68d995	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.147
9e323e44-9a2f-4a43-96a1-e33881ded861	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1154
d0887b69-b3bb-4a21-929e-ee5a4e5f04b1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1108
a8373c2f-e748-40ae-908f-33a9f008998c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1051
7c5c69a0-a164-4889-98af-8e37b7c12b60	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.551
a4aee397-3ebd-4605-a6f9-76e5b21163cd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1375
a9c2fe9f-074d-4d41-8543-2592729d066c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1256
68d3e328-24d8-46d9-bb22-d3ea42f917e7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1384
c918aec4-65b5-4695-85e8-221bfbec6fa7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.901
3f9deb14-5798-4beb-accc-bb5fb21cb97a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.899
f4dd4072-f024-4474-908c-384d7ca822d1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.76
200ad246-51ff-4c0a-8bcc-6cf455e8f6b3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1195
a0a0a05d-d043-48eb-9dda-7f6ecbae4852	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.777
263fbd5f-0cb4-4652-8f2c-b79779bd4523	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.491
2f662d61-352c-477e-8937-b4afccbb0d05	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1029
399ddbf9-8a35-40fc-afd3-60c754be07aa	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1296
105fb9a8-403c-4cae-80db-fbef782dc691	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1327
fe69bf98-13ee-4f2a-acfc-2465fcd4211b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.988
0bc9cab2-e34d-4466-b380-61ce7eeacfa1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1124
2ff9b197-d101-4d26-8f7c-a3a10f3efa5d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1219
ad8160e4-9e98-499d-b0ac-1dc1d7d16d23	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1151
ab2546c9-3c96-4f3e-9b79-ad2e7cef31d2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.651
504fb0dd-74b5-42d1-b571-dfd5b6e9b750	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1354
6a4f6a94-b6b7-4b11-ab22-65d077c16a05	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1171
b0126f41-bd0e-4290-8662-354b7802db8c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1133
b0157bd9-41c7-46a3-bd3a-bb8ef0aad86f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1093
3505dec9-c341-443a-ac50-55d3847ca6cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.333
0e5fcbb4-460b-4da5-91e6-1df8b1c8b104	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1308
65f3f748-e05b-432d-9eb8-4aa0b4197e68	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1270
136afa58-413a-42c1-9252-e0581acf39a4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1235
daad478f-572b-4989-80c3-cea31fdd47a2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.132
fa02113f-a1c9-4213-80f8-35eb297820b8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.16
37c02483-c059-4421-b9fa-00ac8ef260aa	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.758
df1b35a9-8b90-4837-b0bb-fbd98813c805	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.82
ebeb1474-5c9d-45c8-8485-24b17cda2478	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1163
a49e6a1e-c609-4d99-8797-73aba837c6a8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.696
931c7c74-3d05-4559-b309-c0ab3628ef5f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.229
7c502213-3e97-4627-ab27-3caf6c7e1f0e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.887
5ace6764-8acc-4503-bcf4-d2b45aa963ab	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.136
bdd04670-ca92-47bb-93e0-8b23cff496b8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1072
4f0422c2-b345-4ce4-ad58-bbad4c1714ff	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.199
47f2f511-f298-438f-a986-619a37d432f4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1077
67d2024e-701e-468a-b980-059a14b556bf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.721
b5ec33b5-9fb3-45d8-adbb-017da913c252	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1097
ea3334ed-b57c-4fc7-8d83-cc0b80e260e6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1008
94948a26-ee07-4f80-9ebd-c7931e3359a5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.787
7da34e91-645e-4bb7-aeeb-0429e52d31cd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1244
aed74914-8ea0-4dc9-a468-54b0aadd0a41	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1147
2fca2bac-0ae7-4f3e-ab5d-db7b44d6728a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.134
00be2456-7618-435a-b0e4-ea7279248776	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1149
88ed3056-605a-46d4-9195-7cc1fba58279	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.832
9b504fff-91f8-4c73-ad57-295be058b764	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.401
9c8c8515-e73c-47e9-b10b-a53b936afc6b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.445
8a8a3587-57a7-4eb9-8c86-f035f9e94e43	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.220
7d35ac88-58cc-4b7e-91c1-5b694b349f7b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.885
453d725b-e880-4b22-b120-af888f2215a1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.682
acae2cec-c5ec-4378-8a64-75b04de43093	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.327
23c31d37-e52b-4300-9e70-42475b6aa71a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.783
f655ca7d-2c5b-4b0f-9fd8-9fb8f199c92b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.114
902516b4-495c-4d29-a193-d66f5a60807c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.263
ab4b1818-cabc-4463-8ab5-e2c335ef489c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.72
4a3dd41a-8578-41c9-997a-b536b1202fa5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.678
0749923c-6f9e-43c1-9592-70797a4c8a66	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1288
aaaab458-d7c8-432b-9010-74149c867f63	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.453
49ddbabd-f0ee-4f9b-996e-07a63cfe3309	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1125
2bc80765-441f-4d49-8b5f-8b7503afc605	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1257
301ecf93-53ae-4f02-9a98-e2f7364867cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1336
55a704d5-003c-4392-ba8d-1eaafbee1553	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.806
a4289670-6231-43b4-ac55-260c21b3f177	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.830
e1d1ed98-18d1-474a-9c08-d8f028f76a27	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.487
43214e91-e0cc-44d8-8728-47f688cccbf7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1360
f5077237-b603-4bb6-bcfa-3f16a1a9958b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1323
bbefafba-10ad-4f4b-bf4d-ef4d87792aa3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.100
352965c9-247a-4950-bbce-f6388362cfda	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.973
0dff2c54-a552-4141-bf56-10f3baf0ca96	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.272
c424cc2c-3081-4fff-ace0-664b4eec27f6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.575
76fa0384-e841-4429-8601-3a44f5912d84	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1268
abe4d9dc-4c53-4279-952b-7eaf340638c2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.281
a7a5af23-23fe-4384-94ad-26a9ab29f69c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1371
7f37c20b-3007-424c-b0ca-67616f9d56da	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1243
84aa12e3-c044-4aef-8041-3971ff68984f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1107
a8507de0-a453-4c93-91f7-8d28d316211e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.409
bda1e433-2f6b-4daf-ad92-b09a48d35068	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.236
fa12a91d-c1f4-4d1c-b12d-2490434e8029	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1315
2041d0b7-32c5-45ac-bd5a-738e43b25111	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.485
72832ee7-db39-4f35-bef5-703fb057a4a7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.903
32a82967-6fa5-45d8-a0c9-dd333bf3e6b6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1076
0282abd6-6e0a-42f6-bcc6-81fc275596cc	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1204
fa233ca4-d142-4245-b8b1-245cc198056c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1157
aa62c301-47ca-42e5-bf4b-e64f468561fe	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1134
6a24b128-4f61-4c94-85d2-549f6b23f0e3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.684
6cd65a83-6ed2-4291-81f6-54bcef82d3ea	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1269
a7d29488-1baf-4cd9-a9d7-60fdc7d9f892	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1200
